7791	6721
9021	3572
326	8350
3716	3455
25942	83463
90121	101929876
8431	25942
83591	5782
11059	2130
6102	403
6367	7412
3983	3866
10241	79088
64127	6885
4116	10482
5801	5598
54507	83755
4792	9908
3604	7186
81618	9616
55629	5916
11007	3853
55734	130557
259215	2886
874	11021
10313	5780
1822	4188
1457	5048
10848	7161
51729	375
7431	9124
1400	7319
4998	6502
3656	7189
8440	3987
57326	51019
7157	7329
6494	23476
367	2316
816	6258
3065	1052
4100	56904
1315	11316
7410	867
3265	673
27336	904
1997	3159
51619	9867
4093	5989
3055	6134
4089	57510
1642	8451
114548	11124
6310	11244
222389	27111
604	3727
4800	1017
1956	3667
7494	5687
64407	2776
5547	9283
4927	4928
7341	7750
84662	29894
2274	9372
23031	85445
10603	2057
9414	2035
5782	7402
80764	6418
6117	5893
7316	10213
7157	84447
7531	7532
10332	30835
4300	10513
6385	2247
3146	983
7316	7317
5888	11144
7528	22926
2033	2034
22992	4088
143241	83878
285025	27185
4646	324
5916	4135
26009	84105
284312	5433
22803	27185
6310	5184
6853	2885
55643	7088
22795	1282
9500	90249
7706	11329
84708	6303
5710	56893
50717	8451
7965	7157
1736	11313
9759	7181
196	9049
6921	7428
7341	7704
50618	56647
4820	1432
7329	91445
396	836
2648	2624
11059	27106
84651	55684
3091	10956
2959	1487
2064	3667
2274	2273
7533	3196
55145	54819
4088	6497
4093	7403
79912	139596
81488	51751
51751	100820829
57474	8216
11161	6362
6868	7078
9474	55054
1021	5925
3662	6778
473	84726
10919	7157
1031	10589
3875	582
121504	55352
7874	7314
257397	10454
27332	29911
29079	84105
100533181	7088
801	4647
54876	1642
4140	527
150084	9223
121504	9015
3219	7832
6189	9146
6772	2064
57048	10016
4436	672
11007	80125
23633	3837
84699	10488
11218	7916
3267	2060
11007	55209
10607	10513
8408	9776
6850	971
2521	1499
2869	801
51127	7328
5597	288
3716	2885
11345	6945
1432	5595
55658	7322
3437	11140
2071	7508
7088	7089
10980	1642
23594	4175
83878	29946
10989	11079
5266	3848
10155	7428
55684	79173
3091	5688
4171	4175
51135	4615
3225	7703
55257	10902
134353	25888
5599	4778
6880	51444
102157402	51444
6498	3887
4171	55388
10254	3716
5573	8852
7486	1660
9319	23564
6721	6667
6329	55914
55388	5000
6416	10746
3093	6015
6829	904
580	4437
1856	11267
1937	10014
6628	8161
50813	10980
5866	9807
10567	7280
54840	51193
5664	80333
25788	26003
8673	6844
54822	5331
578	637
6205	6191
8536	10645
5170	5584
6461	3718
5607	10746
2948	55791
9882	54790
6711	6622
367	1387
84444	4300
9816	4001
4297	100532731
8440	1937
2100	10891
6258	5916
90655	84105
330	7323
5000	4998
5467	9612
5914	5705
24138	3437
6310	56478
133957	26994
2975	2146
3550	23636
27236	381
9240	7410
3059	63898
26088	11276
7334	55611
7022	7329
51780	57473
55249	1432
6688	3659
5747	9564
8737	54476
27033	10628
55603	5671
25942	4799
9802	4005
51204	6303
5970	64320
10912	90480
6000	10681
5092	8914
7159	5970
4294	1759
90678	51619
51361	988
9055	83878
51260	84988
115992	7328
6714	8289
6655	2885
8625	5993
1027	1017
56893	79879
2959	9519
988	4999
10923	6667
11007	147687
1026	9134
6774	9111
135112	440738
1856	10921
27040	7535
4191	7453
10928	9185
55791	284403
10900	29844
2885	7454
50717	4188
90441	9833
6711	6708
2810	4193
4784	8544
79101	9015
5898	3265
56893	79096
10241	11143
3718	6777
51608	1937
4990	7088
4296	23162
581	10018
7161	10399
10302	79184
2353	860
4093	5339
10379	3659
7157	5610
9858	5499
23054	2957
2177	7398
4502	6462
9759	5524
267	55284
8027	3717
1280	4099
5454	6908
1822	8440
11030	2139
10362	24137
8518	55250
10197	583
6605	6598
23499	79613
63948	2139
7157	3164
65109	10445
7517	2189
7343	1060
367	9604
9833	994
7414	10580
1051	4088
1490	7422
10063	11161
1856	92610
81876	2801
3609	2661
3692	55791
2006	2199
54345	4208
196	6667
4015	1442
4087	7266
7082	8531
867	4641
84108	6045
2904	815
1387	3661
356	346389
11007	64376
10589	8503
26959	26128
6772	81
4331	902
7328	23321
4734	995
356	4690
8915	10892
22927	2026
29922	10127
6714	8631
55905	55293
3312	2203
84060	5873
5411	3875
50807	5335
55823	22879
23641	11170
1822	8241
5657	1992
3399	4849
5055	5925
9611	9759
1937	78987
50855	5590
4862	6256
57763	4036
51691	51133
4654	3320
23301	29993
983	3603
10481	2002
6804	134957
6709	27185
10971	1130
10114	9110
328	7520
5518	5520
892	2100
6464	2065
51053	1457
6134	9519
200933	7161
79735	57658
604	3726
3654	11213
6597	57492
23024	7322
2064	3716
79654	11078
988	1017
10174	27316
4691	4192
84552	998
10051	26146
88	3741
4281	7325
79666	26060
55145	79797
9638	2962
10200	333
2353	2114
5290	23551
595	26259
10971	56893
11190	8850
7157	51147
7334	79589
5498	10989
2597	1822
51295	2639
7186	9641
11167	7040
5710	3397
8241	220108
51421	55110
6668	1869
23539	4189
10477	51255
71	11034
25942	10284
4803	6272
7112	8815
22983	10556
2923	2995
4856	4851
2185	5829
23649	1363
2664	998
1105	6294
2547	55848
9513	55145
23710	9776
2885	3700
7535	2065
10933	5925
3692	10240
5062	998
89797	324
5997	57622
5581	10611
2773	6001
10006	5335
7316	6045
10956	57473
1822	159195
55093	5092
121504	7316
91445	7325
5894	5906
965	9709
11030	113878
3603	3761
51444	3093
1655	3187
2130	163882
1495	1499
5111	5223
23421	57062
11047	29979
1978	5594
7920	81502
2885	2263
2885	2060
6689	1871
6774	84105
2152	2316
10551	51003
6721	2804
6942	1432
164127	79036
8841	4209
9759	5914
10155	10168
3189	10813
8894	7704
2690	6464
2130	4287
359845	10524
5977	5966
3762	3760
3866	55758
81565	7531
5578	4000
22820	11316
6881	129685
7031	56893
4738	8883
6310	22864
6310	139105
51588	4086
3187	1400
54715	6311
867	25
5295	3815
4146	8785
51701	51176
11007	5700
5111	2177
4628	57473
1399	9846
10989	1478
6789	11345
3308	958
4794	5970
3064	161
331	7321
3454	7297
9043	4149
3309	3856
10904	2099
7297	4067
6927	1045
25900	138065
3065	7026
5934	6502
7316	6885
7408	114088
3009	1017
694	9337
3082	6382
3815	4145
5864	94121
3710	7224
9443	5970
6416	25929
65005	6303
572	7532
3219	84654
57132	8802
27043	8349
3726	10538
55629	3172
10063	84056
6531	6622
22874	54477
7321	112401
7321	7337
7737	148581
3627	2833
10565	4650
121504	3621
7508	5886
23641	10813
7316	8239
54869	916
2099	595
162	1213
1499	2534
4087	55577
23054	3725
57562	8087
5880	8454
157313	983
217	9094
9666	7323
3297	10273
10477	6048
60491	6303
22943	4188
26019	6209
26039	10062
204851	7157
10538	3662
7320	9094
6427	56893
89870	148581
5468	221037
5523	990
2885	183
5469	5468
3837	22916
4605	1869
6645	23139
10657	3055
9793	5799
5910	3265
10617	27243
2130	4145
9507	7078
8972	653361
55837	7337
266747	5899
6285	6277
6626	10421
64968	55791
2648	6871
3684	10134
2804	25855
80331	1080
6297	83637
55503	801
79036	55233
5692	5695
8431	7067
26064	9638
322	333
8216	84678
7082	2697
2645	2646
60626	29979
672	9111
7157	5371
83737	11052
6672	11335
1508	6281
1400	10551
4092	55914
1953	8328
8408	81631
5925	896
494514	4188
10605	51366
7157	7159
8322	1742
351	3028
2534	9094
79682	5347
672	2175
81576	7704
7205	6310
710	2147
2488	1081
2130	138046
1571	2189
2033	55809
8648	4790
25759	2321
7919	57187
861	25937
51631	8682
4176	4999
3001	3190
4350	2099
2534	10399
8601	11075
6887	4004
55791	2638
3815	5296
57473	9878
642	1558
7329	9611
5660	23764
11171	6633
23710	10533
3572	3716
5478	351
84676	51465
10435	989
22978	79050
54840	7518
4824	6668
9911	348
649	7157
7329	9260
1399	25
9820	7157
25970	3643
1363	10813
2335	2192
10146	10013
5660	157285
9666	51619
1994	7316
8766	9727
5563	7205
10808	1072
5047	7324
8932	25988
367	7182
9611	5371
9024	995
4133	5339
541468	9146
51319	1915
58	6624
718	1369
6310	1021
3146	3237
9318	190
51366	7316
58508	6598
6597	23468
3848	2175
4738	8065
5359	51586
5711	5701
5987	51465
11007	64112
5595	5213
9419	56893
10483	9871
161	2060
80262	4287
2495	29993
5069	4093
4609	5925
840	331
64130	3761
2672	6688
8848	333
29899	2771
9898	4734
57473	60676
3308	11098
2274	823
6633	25929
11007	55813
51514	8450
57111	22841
7082	7122
6310	4677
6654	3265
5300	4303
51199	6790
6310	64753
7276	1915
6900	1463
10421	10657
7533	8204
4176	5925
9341	2054
1739	9229
5316	5991
1861	6622
890	7157
5894	5245
1514	1475
26994	7324
142	26168
1832	5317
7321	9616
3014	6597
11337	4292
27434	11065
9282	1639
7846	7316
6432	8446
4087	51377
4653	5176
84457	5152
10533	9140
333	6943
10048	7161
6453	3798
54919	9638
6142	4023
7917	65990
51224	7186
55643	11161
10403	51421
91445	55284
998	1730
283987	57333
5071	84959
5862	26003
22913	6687
7187	7874
7266	5883
3455	6773
7186	10293
1937	4292
2261	3856
3932	6850
5290	3265
4302	51586
2888	1613
6418	8125
10661	6601
197	998
64844	7410
2335	5068
3818	3827
23594	5000
56893	51706
55184	8328
7316	47
5833	79831
9040	54778
1499	2010
1854	2104
56893	8324
64710	26289
4609	6880
3276	56252
59338	23677
699	1398
5531	5966
8543	171392
9001	29070
9513	8440
988	81620
3183	55285
7157	900
4088	4609
64682	29882
367	7818
25828	4292
11244	1743
6257	7376
328	7515
4173	8900
1997	6667
84164	4627
7204	5879
51588	4092
11338	7307
672	3727
1025	22907
8905	8906
55791	28964
7532	64784
2664	9367
81488	347
347	100820829
4088	10691
10923	5450
5371	3065
9479	4294
10048	54994
55791	10524
1018	9134
5830	1891
10519	5591
5092	6928
8841	23118
9612	23013
27229	3866
867	7322
57761	2661
5664	22983
4879	9759
9039	8883
84675	7322
4004	6640
4188	9139
3984	54434
11007	54927
3275	7916
9869	6303
6002	2773
404550	9094
10458	55740
351	321
4012	80351
948	7436
1953	1822
79004	7316
11161	29903
11170	83878
4217	7295
10262	10421
142	7150
7080	28996
2026	26151
2674	5979
54550	84708
4086	10691
57332	84759
5709	7316
7533	22999
3190	3191
2033	5454
11007	8328
4654	79365
6636	51690
5987	23650
55108	1912
54532	2885
4690	3937
5296	558
3983	7186
1729	389
1937	1891
1386	5600
8829	7423
3594	51561
6714	3265
23062	6272
10478	5824
3224	4487
79876	327
3692	55964
3932	5788
924	5295
5594	4751
6310	7874
5870	2801
545	5424
3853	51019
8607	7015
220134	26258
8490	2773
8328	25898
1026	3065
1642	8533
6500	8945
84707	4110
11124	91662
2335	7253
1956	8471
2932	6615
11335	127002
22983	22976
121504	5890
4867	8751
4686	3185
2033	4851
7088	6303
5062	5879
11093	2157
6632	25929
11073	1869
7013	11244
5813	904
5983	5981
197131	306
139285	8312
57120	998
55329	2130
3251	2175
5962	10672
9001	4356
10063	9094
3175	1387
57120	153
55075	10617
4750	546
6654	3069
3065	29947
6462	11034
5450	2624
6850	8841
2130	79173
7316	7327
8338	29947
6778	1387
7157	8178
9149	6927
546	51631
5827	10572
84665	10529
26135	7431
3055	11183
2908	5451
8880	1107
914	10421
6237	83593
10370	7020
11030	196477
5911	2029
57448	56616
7321	148066
90355	4188
7064	51678
80818	1385
64426	25855
30845	10938
1453	1857
6403	1462
334	1600
11140	1022
11184	29760
6310	3096
60	8439
4067	3635
4223	7432
5689	5688
8312	1400
10019	2064
79685	9638
3064	51003
2891	6709
9632	10484
4088	6175
5335	7535
80705	23650
79842	2626
55643	10980
1147	9641
115761	9319
744	9319
5000	23595
22903	5365
7531	7529
79184	84142
284312	8914
23493	5359
51588	580
7802	3064
10379	10002
60592	9638
7321	51283
5111	5230
1611	9869
79139	84447
25788	170082
2803	403
6722	4800
4092	23411
7027	1874
414062	1232
51025	131118
5901	7514
121504	51230
409	8614
5499	5511
6118	1400
10657	10436
3055	9844
7416	578
4654	1028
85302	84680
2885	4952
3561	826
5411	25957
6015	84759
10445	51729
988	10286
5694	5695
29109	324
5111	3622
79447	2099
5156	5335
7291	2033
6868	5594
8454	5071
84108	57332
56893	4878
653361	5579
59349	51534
2065	7294
1454	8312
6310	1398
1958	5307
1845	5594
4656	6667
9128	1195
7329	9869
2335	4653
55227	55914
24138	22983
51068	7514
2130	5457
2783	826
8027	9146
80007	1213
10445	4110
7325	56658
898	8161
59345	2788
1477	5430
5422	5937
4173	4176
7324	148066
6850	6198
6464	3560
339	10930
1949	2049
51510	128866
2130	3306
5664	29979
2648	1499
2904	8825
10425	10524
356	4316
760	4841
3685	3688
6790	53615
83755	5013
55186	5764
3875	7532
23429	1871
29079	81857
999	29945
55869	5566
9817	81628
8153	29127
2670	9124
9947	2962
7037	3077
3336	7088
331	64127
6788	81631
3276	2091
6453	1915
387	23002
11337	10291
3880	5108
9156	4292
7321	4214
7328	54546
5867	9135
1601	8312
4089	10256
4640	1264
861	50943
3572	5781
140885	8996
90933	25888
10318	26994
51764	2782
2033	2100
85302	10241
6908	2968
55257	10933
1813	801
10987	3689
2534	6134
1601	983
55224	8996
6462	204
230	529
57062	3326
10243	2743
3276	10236
23326	5720
960	3486
5071	51465
6688	1390
3339	5154
7025	8202
55339	1937
79364	10062
6498	23328
23087	148581
5579	148281
5605	5594
317772	2033
3932	8976
22877	7529
22954	5987
11338	55145
7022	163732
1386	467
84133	7334
9230	26056
255967	2107
732	1191
11200	4194
4998	988
6434	27316
4862	8820
10519	5394
6418	8851
5499	4486
10951	8350
4209	6667
9992	3784
8888	22883
7157	29903
641	2237
23710	55054
5465	10891
10499	2100
2547	7316
2868	801
8350	54815
5898	5912
8975	55052
8495	5621
1869	7799
57562	54544
1991	388677
387	4983
2621	558
51132	7323
7321	9921
7329	4214
8826	801
6009	665
5710	29978
255488	7332
125170	29979
3066	23492
5781	11006
1369	998
5684	5688
5591	208
5830	23410
3872	140807
7465	983
10155	7625
6256	5914
5861	9950
6714	1072
8915	3654
1787	1915
80254	27185
9266	409
3692	5160
26155	54715
7203	5894
10048	793
7186	7874
80254	64430
1459	1387
84937	55284
54472	8861
392255	659
135	7375
4738	6135
6712	10121
9402	11030
84937	7324
55093	8161
5071	5134
71	27185
55734	9094
55327	3358
55165	9883
3099	29979
7082	9414
2690	5770
4671	3208
3627	1803
25920	3725
6142	26150
267	7415
121504	1058
823	6586
54622	10342
9457	55663
4093	51523
6667	54880
2064	8440
57484	148581
407	826
9411	4110
1385	168374
4683	7518
10602	6622
29956	432
55272	9404
4067	6134
5608	4216
6477	7322
29110	3665
9500	51660
23136	7529
10445	54984
473	5684
54464	7917
7528	3065
6714	4582
23286	55763
4023	7436
10075	4170
5595	1848
9208	2314
5468	10891
5782	2885
222546	5990
55832	8453
5728	1457
7011	7157
10114	7041
1163	1017
6478	23619
6478	5178
22919	6249
5869	9610
1021	4171
79753	4609
10197	1822
54894	7321
3161	801
10362	675
10153	5092
10273	9532
1856	55145
29110	9641
9107	66036
22981	23270
226	5338
7415	7353
4088	5300
51283	7323
1147	4214
1742	8825
10920	51138
56893	1478
5595	80727
6667	836
3004	7430
22954	148581
1280	3674
8431	367
28962	26086
7205	9883
6622	1500
26994	7316
51224	23468
3320	6449
129807	5359
11244	55339
4049	7369
55905	7322
6310	399687
7205	6840
3843	23710
4188	84752
6934	23043
23580	11180
7186	2646
7220	5311
7024	1432
10241	55684
80335	5514
324	87
6464	1605
409	998
6667	5590
6352	1238
59349	6310
6457	9568
51226	22820
129868	51619
8655	90427
6640	2834
6811	9217
3055	2065
51324	55122
4193	6872
8350	6928
9148	7334
3911	5327
126961	30836
7718	9260
506	2175
5859	4093
5870	10112
5536	3326
8022	26160
3781	801
3875	867
6478	9627
2696	2695
4294	9146
23368	7161
26088	25825
57473	26508
3932	355
6416	409
23321	51619
10399	5797
2534	50852
125170	10567
114879	9146
5886	6314
4739	4086
1822	862
80306	4110
23557	84062
7050	3725
10244	9367
2521	3609
51545	5359
2058	3320
27252	1612
6744	7532
4067	55024
5997	2776
1278	6462
84991	7536
10730	5663
10211	6462
5359	54932
3002	7520
1759	273
50628	10401
5394	22803
10928	3297
5465	7818
2170	100526835
1856	8312
7016	81848
25855	6605
79813	5970
22924	10982
64764	7988
55816	11007
356	257364
140545	54850
6256	9970
2033	207
3678	2335
27	2065
3099	56893
7629	8554
4086	375449
51574	10614
7373	1634
5159	2885
58190	5430
11252	29993
3117	9094
10935	9175
350	339390
6015	51619
7013	7704
23163	7251
3838	672
221687	7334
64320	7324
4597	10681
2130	4188
2773	29899
5217	5413
7316	2885
86	396
10093	10109
100526693	10109
23741	10499
56893	60626
80258	149371
7186	84445
26039	26574
4294	84451
190	6095
9513	23650
3005	1017
56893	83440
10454	331
356	6708
10075	9063
9217	6844
207	171023
26145	84105
5586	4690
51497	9112
7185	8784
5411	8899
641	6613
2242	10006
5092	22982
2159	2153
51073	83755
2099	6840
5092	51621
9541	7307
1856	84904
51042	30834
138046	9491
7157	1031
3932	5290
10425	27436
4176	2274
3684	3383
4605	221504
5432	5441
9075	7082
55509	1053
2353	1459
7803	64764
23039	5601
2033	22933
4188	7355
5903	5905
22907	5933
2146	5303
7157	1111
118460	11340
5602	23162
580	7323
81628	1164
10818	1398
54583	23770
6645	8525
642	6135
2108	998
1282	4811
81890	56901
3707	10197
3339	9982
4688	653361
57050	5764
8569	3326
5868	326624
10607	50618
3554	3557
240	241
5710	7316
2147	6767
91653	55791
8738	835
85451	6310
30836	1791
117246	6303
6142	4192
10048	4093
2043	1946
6352	1232
1869	4194
7316	9867
